YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2017,12,5,4,1574020170126005,7,1,wd,,,,0,0,2017011235wdS:8AM-8PM,2017112351574020170126,,,2347.058791,,,2017011235wdS:8AM-8PM,,0
2017,12,5,4,1574020170126006,7,1,wd,,,,0,0,,,,,2347.058791,,,,,0
2017,12,5,5,1574020170220001,7,1,we,8835430301,298,0.50,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,193.84665437,11,29,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220001,7,1,we,8835360102,245,0.20,0,0,,,GRAY SNAPPER,,193.84665437,9,24,,,0
2017,12,5,5,1574020170220001,7,1,we,8835400102,225,0.24,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,8,22,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220001,7,1,we,8835430301,285,0.46,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,193.84665437,11,28,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220001,7,1,we,8835430301,358,0.96,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,193.84665437,14,35,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220001,7,1,we,8835400102,215,0.20,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,8,21,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220001,7,1,we,8835430301,289,0.48,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,193.84665437,11,28,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220001,7,1,we,8835430301,272,0.38,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,193.84665437,10,27,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220001,7,1,we,8835400102,258,0.36,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,10,25,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220002,7,1,we,,,,0,0,2017021235weS:8AM-8PM,2017112351574020170220,,,213.50826487,,,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,220,0.24,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,8,22,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,298,0.50,1,1,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,11,29,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,260,0.44,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,10,26,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,285,0.46,1,1,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,11,28,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,312,0.62,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,12,31,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,279,0.46,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,10,27,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,347,0.90,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,13,34,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,365,1.02,1,1,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,14,36,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,212,0.20,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,8,21,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,343,0.78,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,13,34,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,375,1.36,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,14,37,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,272,0.38,1,1,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,10,27,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,176,0.10,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,6,17,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,273,0.46,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,10,27,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,345,0.88,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,13,34,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,184,0.14,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,7,18,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,376,1.14,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,14,37,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835430301,400,1.42,0,0,2017021235weS:8AM-8PM,2017112351574020170220,SHEEPSHEAD,,318.46236075,15,40,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,215,0.22,0,0,,,WHITE GRUNT,,193.84665437,8,21,,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,172,0.10,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,6,17,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,188,0.16,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,7,18,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,183,0.14,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,7,18,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,253,0.34,1,1,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,9,25,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,253,0.34,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,9,25,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220003,7,1,we,8835400102,186,0.14,0,0,2017021235weS:8AM-8PM,2017112351574020170220,WHITE GRUNT,,193.84665437,7,18,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220004,7,1,we,,,,0,0,2017021235weS:8AM-8PM,2017112351574020170220,,,213.50826487,,,2017021235weS:8AM-8PM,,0
2017,12,5,5,1574020170220005,7,1,we,,,,0,0,,,,,213.50826487,,,,,0
2017,12,5,5,1574020170221001,7,1,wd,8835280901,367,0.76,0,0,2017021235wdS:8AM-8PM,2017112351574020170221,FLORIDA POMPANO,,236.78643666,14,36,2017021235wdS:8AM-8PM,,0
2017,12,5,5,1574020170221001,7,1,wd,8835280901,328,0.74,0,0,2017021235wdS:8AM-8PM,2017112351574020170221,FLORIDA POMPANO,,236.78643666,12,32,2017021235wdS:8AM-8PM,,0
2017,12,5,5,1574020170221001,7,1,wd,8835280901,340,0.76,0,0,2017021235wdS:8AM-8PM,2017112351574020170221,FLORIDA POMPANO,,236.78643666,13,34,2017021235wdS:8AM-8PM,,0
2017,12,5,5,1574020170221001,7,1,wd,8835280901,329,0.74,0,0,2017021235wdS:8AM-8PM,2017112351574020170221,FLORIDA POMPANO,,236.78643666,12,32,2017021235wdS:8AM-8PM,,0
2017,12,5,5,1574020170221001,7,1,wd,8835440102,475,1.02,0,0,2017021235wdS:8AM-8PM,2017112351574020170221,SPOTTED SEATROUT,,236.78643666,18,47,2017021235wdS:8AM-8PM,,0
2017,12,5,5,1574020170221001,7,1,wd,8835280901,335,0.96,0,0,2017021235wdS:8AM-8PM,2017112351574020170221,FLORIDA POMPANO,,236.78643666,13,33,2017021235wdS:8AM-8PM,,0
2017,12,5,5,1574020170221001,7,1,wd,8835280901,423,1.70,0,0,2017021235wdS:8AM-8PM,2017112351574020170221,FLORIDA POMPANO,,236.78643666,16,42,2017021235wdS:8AM-8PM,,0
2017,12,5,5,1574020170221002,7,1,wd,,,,0,0,,,,,327.29048574,,,,,0
2017,12,5,4,1574920170126001,7,1,wd,8835360401,273,0.34,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,90.090811216,10,27,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126001,7,1,wd,8835360401,299,0.38,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,90.090811216,11,29,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126001,7,1,wd,8835360401,291,0.44,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,90.090811216,11,29,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126001,7,1,wd,8835360401,317,0.54,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,90.090811216,12,31,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126001,7,1,wd,8835360401,268,0.40,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,90.090811216,10,26,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126001,7,1,wd,8835360401,290,0.40,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,90.090811216,11,29,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126001,7,1,wd,8835360401,249,0.30,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,90.090811216,9,24,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126001,7,1,wd,8835360401,246,0.28,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,90.090811216,9,24,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126001,7,1,wd,8835360401,269,0.38,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,90.090811216,10,26,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126002,7,1,wd,,,,0,0,,,,,78.69753444,,,,,0
2017,12,5,4,1574920170126003,7,1,wd,,,,0,0,,,,,78.69753444,,,,,0
2017,12,5,4,1574920170126004,7,1,wd,8835360102,272,0.32,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,GRAY SNAPPER,,36.80015503,10,27,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126004,7,1,wd,8835360401,320,0.52,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,58.880248048,12,32,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126004,7,1,wd,8835360401,298,0.50,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,58.880248048,11,29,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126004,7,1,wd,8835360102,272,0.32,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,GRAY SNAPPER,,36.80015503,10,27,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126004,7,1,wd,8835360401,278,0.36,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,58.880248048,10,27,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126004,7,1,wd,8835360401,310,0.48,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,58.880248048,12,31,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126004,7,1,wd,8835360401,248,0.24,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,58.880248048,9,24,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126005,7,1,wd,8835360113,462,1.60,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,SILK SNAPPER,,36.80015503,18,46,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126005,7,1,wd,8835360113,379,0.84,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,SILK SNAPPER,,36.80015503,14,37,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126005,7,1,wd,8835360113,451,1.42,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,SILK SNAPPER,,36.80015503,17,45,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126005,7,1,wd,8835360113,451,1.42,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,SILK SNAPPER,,36.80015503,17,45,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126005,7,1,wd,8835360103,428,1.40,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,MUTTON SNAPPER,,36.80015503,16,42,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126005,7,1,wd,8835280803,615,3.36,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,ALMACO JACK,,36.80015503,24,61,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126005,7,1,wd,8835280803,685,4.26,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,ALMACO JACK,,36.80015503,26,68,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126006,7,1,wd,,,,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,,,54.823397079,,,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,275,0.32,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,36.80015503,10,27,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,266,0.36,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,36.80015503,10,26,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,269,0.38,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,36.80015503,10,26,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,265,0.34,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,36.80015503,10,26,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,290,0.32,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,36.80015503,11,29,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,288,0.38,0,0,,,YELLOWTAIL SNAPPER,,36.80015503,11,28,,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,268,0.40,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,36.80015503,10,26,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,305,0.48,1,1,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,36.80015503,12,30,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,273,0.34,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,36.80015503,10,27,2017011285wdS:8AM-8PM,,0
2017,12,5,4,1574920170126007,7,1,wd,8835360401,246,0.28,0,0,2017011285wdS:8AM-8PM,2017112851574920170126,YELLOWTAIL SNAPPER,,36.80015503,9,24,2017011285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,323,0.54,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,12,32,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,357,0.70,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,14,35,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,301,0.44,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,11,30,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,317,0.50,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,12,31,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,334,0.60,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,13,33,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,301,0.44,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,11,30,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,301,0.44,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,11,30,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,320,0.52,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,12,32,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,331,0.54,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,13,33,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,330,0.60,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,12,33,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,363,0.78,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,14,36,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,395,0.94,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,15,39,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170202001,7,1,wd,8835360102,323,0.54,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GRAY SNAPPER,,114.46789261,12,32,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030404,412,1.44,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,BLACKFIN TUNA,,320.85505819,16,41,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030404,382,1.08,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,BLACKFIN TUNA,,320.85505819,15,38,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030404,390,1.12,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,BLACKFIN TUNA,,320.85505819,15,39,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030404,382,1.08,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,BLACKFIN TUNA,,320.85505819,15,38,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030404,687,6.44,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,BLACKFIN TUNA,,320.85505819,27,68,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030404,734,7.30,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,BLACKFIN TUNA,,320.85505819,28,73,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030501,930,5.80,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,KING MACKEREL,,233.34913323,36,93,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030102,485,1.86,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,LITTLE TUNNY,,933.39653291,19,48,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030404,543,3.16,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,BLACKFIN TUNA,,320.85505819,21,54,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8835280801,908,9.72,1,1,,,GREATER AMBERJACK,,233.34913323,35,90,,,0
2017,12,5,4,1574920170202003,7,1,wd,8835280801,841,8.52,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,GREATER AMBERJACK,,233.34913323,33,84,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030102,551,2.74,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,LITTLE TUNNY,,933.39653291,21,55,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030102,485,1.86,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,LITTLE TUNNY,,933.39653291,19,48,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030102,630,4.54,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,LITTLE TUNNY,,933.39653291,24,63,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8835281301,629,2.48,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,RAINBOW RUNNER,,233.34913323,24,62,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030404,586,4.22,0,0,2017021285wdS:8AM-8PM,2017112851574920170202,BLACKFIN TUNA,,320.85505819,23,58,2017021285wdS:8AM-8PM,,0
2017,12,5,4,1574920170202003,7,1,wd,8850030102,516,1.84,1,1,2017021285wdS:8AM-8PM,2017112851574920170202,LITTLE TUNNY,,933.39653291,20,51,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170209001,7,1,wd,,,,0,0,2017021285wdS:8AM-8PM,2017112851574920170209,,,75.429556906,,,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170209002,7,1,wd,8835280303,378,1.18,1,1,2017021285wdS:8AM-8PM,2017112851574920170209,CREVALLE JACK,,75.429556906,14,37,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170216001,7,1,wd,,,,0,0,2017021285wdS:8AM-8PM,2017112851574920170216,,,103.8344193,,,2017021285wdS:8AM-8PM,,0
2017,12,5,3,1574920170216002,7,1,wd,,,,0,0,,,,,103.8344193,,,,,0
2017,12,5,4,1574920170220001,7,1,we,8850030502,441,0.68,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,128.40451476,17,44,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220001,7,1,we,8850030502,414,0.50,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,128.40451476,16,41,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220001,7,1,we,8850030502,450,0.64,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,128.40451476,17,45,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220001,7,1,we,8835360102,256,0.28,1,1,2017021285weS:8AM-8PM,2017112851574920170220,GRAY SNAPPER,,128.40451476,10,25,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220001,7,1,we,8850030502,437,0.68,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,128.40451476,17,43,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220001,7,1,we,8835360102,271,0.30,1,1,2017021285weS:8AM-8PM,2017112851574920170220,GRAY SNAPPER,,128.40451476,10,27,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220001,7,1,we,8835360102,271,0.30,1,1,2017021285weS:8AM-8PM,2017112851574920170220,GRAY SNAPPER,,128.40451476,10,27,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220001,7,1,we,8835360102,266,0.30,1,1,2017021285weS:8AM-8PM,2017112851574920170220,GRAY SNAPPER,,128.40451476,10,26,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220001,7,1,we,8835360102,273,0.32,1,1,2017021285weS:8AM-8PM,2017112851574920170220,GRAY SNAPPER,,128.40451476,10,27,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220002,7,1,we,,,,0,0,2017021285weS:8AM-8PM,2017112851574920170220,,,131.7330632,,,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8850030502,443,0.64,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,231.12812656,17,44,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8850030502,424,0.56,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,231.12812656,16,42,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8850030502,418,0.58,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,231.12812656,16,41,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8850030502,420,0.54,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,231.12812656,16,42,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8835360102,249,0.24,0,0,2017021285weS:8AM-8PM,2017112851574920170220,GRAY SNAPPER,,128.40451476,9,24,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8850030502,415,0.58,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,231.12812656,16,41,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8850030502,418,0.58,1,1,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,231.12812656,16,41,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8850030502,490,1.20,0,0,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,231.12812656,19,49,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8835360102,270,0.34,0,0,2017021285weS:8AM-8PM,2017112851574920170220,GRAY SNAPPER,,128.40451476,10,27,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8835360102,249,0.24,1,1,2017021285weS:8AM-8PM,2017112851574920170220,GRAY SNAPPER,,128.40451476,9,24,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8850030502,414,0.50,1,1,2017021285weS:8AM-8PM,2017112851574920170220,SPANISH MACKEREL,,231.12812656,16,41,2017021285weS:8AM-8PM,,0
2017,12,5,4,1574920170220003,7,1,we,8835360102,266,0.30,0,0,2017021285weS:8AM-8PM,2017112851574920170220,GRAY SNAPPER,,128.40451476,10,26,2017021285weS:8AM-8PM,,0
