prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199326458304we,111371993041151173,0,1,1,,2,1,51,57,O,0,3,1,3.5,1113719930411018,173,1,3,1,0,0,0,,3,6,45,37,6,1,2,1993,1113719930411,04,we,,,1113719930411018,1,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1400,27292,7948.2934656,199326458304we,,0,1113719930411018
,,199326458304we,111371993041151173,,1,1,,2,1,51,163,O,0,1,1,2,1113719930411014,173,1,3,0,0,0,0,,2,0,45,47,6,1,2,1993,1113719930411,04,we,,,1113719930411014,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1315,37618,7948.2934656,199326458304we,,0,1113719930411014
,,199326458304we,111371993041151173,,1,1,,2,1,51,7,O,0,1,2,2,1113719930411009,173,1,3,0,0,0,1,,2,5,45,36,6,1,2,1993,1113719930411,04,we,,,1113719930411009,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1220,13903,7948.2934656,199326458304we,,0,1113719930411009
,,199326458304wd,11131199304225128,,1,1,,2,1,51,51,Y,6,15,2,3,1113119930422008,28,1,3,0,0,0,1,,2,6,45,45,6,1,2,1993,1113119930422,04,wd,,,1113119930422008,,,,8,9,,HORRY,01JUN93:09:34,1,8,1,,,,,,1,,8,1430,29577,5006.3999791,199326458304wd,,0,1113119930422008
,,199326458304we,111371993041151173,,1,1,,2,1,51,51,Y,5,100,1,2,1113719930411016,173,1,3,0,0,0,0,,2,6,45,45,6,1,2,1993,1113719930411,04,we,,,1113719930411016,,,,8,1,,HORRY,01JUN93:09:34,1,8,1,,,,,,1,,8,1335,29582,3834.1006407,199326458304we,,0,1113719930411016
,,199326458304we,111371993041151173,,1,1,,2,1,51,55,O,1,1,1,1.5,1113719930411012,173,1,3,0,0,0,0,,2,5,45,36,6,1,2,1993,1113719930411,04,we,,,1113719930411012,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1255,14624,7948.2934656,199326458304we,,0,1113719930411012
,,199326458304we,111371993041151173,0,1,1,,2,1,51,7,O,1,1,1,2,1113719930411008,173,1,3,1,0,0,0,,2,5,45,36,6,1,2,1993,1113719930411,04,we,,,1113719930411008,1,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1210,13903,7948.2934656,199326458304we,,0,1113719930411008
,,199326458304we,111371993041151173,,1,1,,2,1,51,67,O,1,2,8,2,1113719930411005,173,1,3,0,0,0,0,,1,6,45,37,6,1,2,1993,1113719930411,04,we,,,1113719930411005,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1125,27040,7948.2934656,199326458304we,,0,1113719930411005
,SPOTTED SEATROUT,199326458304we,111371993041151173,,1,1,,2,1,51,101,O,0,1,1,2,1113719930411010,173,1,3,0,0,0,0,,2,5,45,36,6,1,2,1993,1113719930411,04,we,,,1113719930411010,,,,8,9,,,01JUN93:09:34,1,8,1,,,,8835440102,,1,,8,1230,14843,7948.2934656,199326458304we,,0,1113719930411010
,,199326458304we,111371993041151173,0,1,1,,2,1,51,85,N,0,1,8,2,1113719930411007,173,1,3,1,0,0,0,,1,6,45,45,6,1,2,1993,1113719930411,04,we,,,1113719930411007,1,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1200,29154,6708.8062951,199326458304we,,0,1113719930411007
,,199326458304we,11137199304175125,,1,1,,2,1,51,119,O,0,7,1,3,1113719930417009,25,1,3,0,0,0,0,,2,6,45,37,6,1,2,1993,1113719930417,04,we,,,1113719930417009,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1500,28213,7948.2934656,199326458304we,,0,1113719930417009
,,199326458304we,11137199304175125,,1,1,,2,1,51,998,O,2,4,1,6,1113719930417007,25,1,3,0,0,0,0,,2,0,45,99,6,1,2,1993,1113719930417,04,we,,,1113719930417007,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1440,99997,7948.2934656,199326458304we,,0,1113719930417007
,,199326458304wd,11131199304225128,0,1,1,,1,1,51,998,O,0,2,2,5,1113119930422002,28,1,3,0,1,0,1,,3,0,45,99,6,1,2,1993,1113119930422,04,wd,,,1113119930422002,1,1,0,8,1,,,01JUN93:09:34,1,2,1,,,,,,1,,1,1220,99997,10378.532013,199326458304wd,,0,1113119930422002
,,199326458304we,11137199304175125,,1,1,,2,1,51,998,O,0,1,2,6,1113719930417008,25,1,3,0,0,0,1,,2,0,45,99,6,1,2,1993,1113719930417,04,we,,,1113719930417008,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1445,99997,7948.2934656,199326458304we,,0,1113719930417008
,KING MACKEREL,199326458304we,11137199304175125,,1,1,,2,1,51,63,N,0,6,1,8,1113719930417011,25,1,3,0,0,0,0,,3,6,45,45,6,1,2,1993,1113719930417,04,we,,,1113719930417011,,,,8,1,,,01JUN93:09:34,1,8,1,,,,8850030501,,1,,8,1515,29172,6708.8062951,199326458304we,,0,1113719930417011
,,199326458304we,11137199304175125,,1,1,,2,1,51,119,O,0,7,2,3,1113719930417010,25,1,3,0,0,0,1,,2,6,45,37,6,1,2,1993,1113719930417,04,we,,,1113719930417010,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1505,28213,7948.2934656,199326458304we,,0,1113719930417010
,,199326458304wd,11131199304225128,,1,1,,2,1,51,998,O,0,3,2,3,1113119930422003,28,1,3,0,0,0,1,,3,0,45,99,6,1,2,1993,1113119930422,04,wd,,,1113119930422003,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1250,99997,10378.532013,199326458304wd,,0,1113119930422003
,,199326458304wd,11131199304015128,,1,1,,2,1,51,153,O,0,10,2,2.5,1113119930401002,28,1,3,0,0,0,1,,2,6,45,37,6,1,2,1993,1113119930401,04,wd,,,1113119930401002,,,,8,9,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1405,28345,10378.532013,199326458304wd,,0,1113119930401002
,KING MACKEREL,199326458304we,11137199304175125,,1,1,,2,1,51,41,Y,1,20,8,11,1113719930417019,25,1,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113719930417,04,we,,,1113719930417019,,,,8,1,,FLORENCE,01JUN93:09:34,1,8,1,,,,8850030501,,1,,8,1610,29501,3834.1006407,199326458304we,,0,1113719930417019
,,199326458304we,211371993040443133,,1,1,,2,1,43,998,O,0,10,8,2,2113719930404005,133,2,3,0,0,0,0,,1,0,45,99,6,1,2,1993,2113719930404,04,we,,,2113719930404005,,,,8,9,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1405,99997,21282.530482,199326458304we,,0,2113719930404005
UNIDENTIFIED (SHARKS),RED DRUM,199326458304we,211371993040443133,,1,1,,2,1,43,51,Y,1,52,2,6,2113719930404002,133,2,3,0,0,0,1,,2,6,45,45,6,2,2,1993,2113719930404,04,we,,,2113719930404002,,,,8,9,,HORRY,01JUN93:09:34,1,8,1,,,,8835440901,1000000002,1,,8,1255,29576,10266.274655,199326458304we,,0,2113719930404002
,,199326458304we,211371993040443133,,1,1,,2,1,43,51,Y,0,45,2,1.5,2113719930404004,133,2,3,0,0,0,1,,2,6,45,45,6,1,2,1993,2113719930404,04,we,,,2113719930404004,,,,8,1,,HORRY,01JUN93:09:34,1,8,1,,,,,,1,,8,1320,29526,10266.274655,199326458304we,,0,2113719930404004
,,199326458304we,211371993040443133,,1,1,,2,1,43,51,Y,0,60,1,1.5,2113719930404003,133,2,3,0,0,0,0,,2,6,45,45,6,1,2,1993,2113719930404,04,we,,,2113719930404003,,,,8,1,,HORRY,01JUN93:09:34,1,8,1,,,,,,1,,8,1310,29526,10266.274655,199326458304we,,0,2113719930404003
,KING MACKEREL,199326458304we,11137199304175125,,1,1,,2,1,51,51,Y,3,120,8,12,1113719930417020,25,1,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113719930417,04,we,,,1113719930417020,,,,8,1,,HORRY,01JUN93:09:34,1,8,1,,,,8850030501,,1,,8,1615,29572,3834.1006407,199326458304we,,0,1113719930417020
,,199326458304we,11137199304175125,,1,1,,2,1,51,155,O,0,50,8,11,1113719930417018,25,1,3,0,0,0,0,,1,6,45,37,6,1,2,1993,1113719930417,04,we,,,1113719930417018,,,,8,1,,ROBESON,01JUN93:09:34,1,8,1,,,,,,1,,8,1605,28358,7948.2934656,199326458304we,,0,1113719930417018
,,199326458304we,11137199304175125,,1,1,,2,1,51,39,N,0,6,1,5.5,1113719930417016,25,1,3,0,0,0,0,,2,6,45,45,6,1,2,1993,1113719930417,04,we,,,1113719930417016,,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1550,29180,6708.8062951,199326458304we,,0,1113719930417016
,KING MACKEREL,199326458304we,11137199304175125,0,1,1,,2,1,51,63,N,0,6,2,8,1113719930417013,25,1,3,1,0,0,1,,3,6,45,45,6,1,2,1993,1113719930417,04,we,,,1113719930417013,1,0,1,8,1,,,01JUN93:09:34,1,8,1,,,,8850030501,,1,,8,1525,29212,6708.8062951,199326458304we,,0,1113719930417013
,KING MACKEREL,199326458304we,11137199304175125,,1,1,,2,1,51,51,O,0,2,1,6,1113719930417005,25,1,3,0,0,0,0,,2,6,45,37,6,1,2,1993,1113719930417,04,we,,,1113719930417005,,,,8,1,,,01JUN93:09:34,1,8,1,,,,8850030501,,1,,8,1425,28307,7948.2934656,199326458304we,,0,1113719930417005
,KING MACKEREL,199326458304we,11137199304175125,,1,1,,2,1,51,63,N,0,8,2,8,1113719930417012,25,1,3,0,0,0,1,,3,6,45,45,6,1,2,1993,1113719930417,04,we,,,1113719930417012,,,,8,1,,,01JUN93:09:34,1,8,1,,,,8850030501,,1,,8,1520,29212,6708.8062951,199326458304we,,0,1113719930417012
,KING MACKEREL,199326458304we,11137199304175125,,1,1,,2,1,51,67,O,0,2,2,6,1113719930417006,25,1,3,0,0,0,1,,2,6,45,37,6,1,2,1993,1113719930417,04,we,,,1113719930417006,,,,8,1,,,01JUN93:09:34,1,8,1,,,,8850030501,,1,,8,1430,27103,7948.2934656,199326458304we,,0,1113719930417006
,,199326458304wd,11131199304225128,0,1,1,,2,1,51,51,Y,30,250,8,4.5,1113119930422004,28,1,3,1,0,0,0,,1,6,45,45,6,1,2,1993,1113119930422,04,wd,,,1113119930422004,1,,,8,1,,HORRY,01JUN93:09:34,1,8,1,,,,,,1,,8,1340,29577,5006.3999791,199326458304wd,,0,1113119930422004
,,199326458304we,111371993041151173,0,1,1,,2,1,51,155,O,0,3,8,11,1113719930411006,173,1,3,1,0,0,0,,1,6,45,37,6,2,2,1993,1113719930411,04,we,,,1113719930411006,1,,,8,9,,ROBESON,01JUN93:09:34,1,8,1,,,,,,1,,8,1145,28359,7948.2934656,199326458304we,,0,1113719930411006
,,199326458304we,111371993041151173,0,1,1,,2,1,51,57,O,0,3,2,3.5,1113719930411020,173,1,3,1,0,0,1,,3,6,45,37,6,1,2,1993,1113719930411,04,we,,,1113719930411020,1,,,8,1,,,01JUN93:09:34,1,8,1,,,,,,1,,8,1410,27292,7948.2934656,199326458304we,,0,1113719930411020
,,199326458304we,11136199304101976,0,3,5,,1,1,19,19,Y,0,0,1,2.5,1113619930410001,76,1,3,0,1,0,0,,3,6,45,45,6,1,2,1993,1113619930410,04,we,,,1113619930410001,1,1,0,8,1,,CHARLESTON,01JUN93:09:34,8,1,1,,,,,,1,,8,1435,29418,5029.3264186,199326458304we,,0,1113619930410001
,,199326458304wd,111371993040819124,,5,5,,2,1,19,45,O,1,2,2,1,1113719930408011,124,3,3,0,0,0,1,,2,5,45,42,6,1,2,1993,1113719930408,04,wd,,,1113719930408011,,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1425,19078,5084.3199692,199326458304wd,,0,1113719930408011
,,199326458304wd,111371993040819124,,5,5,,2,1,19,15,Y,1,5,2,1,1113719930408002,124,3,3,0,0,0,1,,3,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408002,,,,8,1,,BERKELEY,01JUN93:09:34,8,8,1,,,,,,1,,8,1200,29483,2452.5760826,199326458304wd,,0,1113719930408002
,,199326458304wd,111371993040819124,,5,5,,2,1,19,19,Y,1,52,1,1,1113719930408010,124,3,3,0,0,0,0,,2,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408010,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,,,1,,8,1415,29401,2452.5760826,199326458304wd,,0,1113719930408010
,SHEEPSHEAD,199326458304wd,111371993040819124,,5,5,,2,1,19,19,Y,2,60,2,3,1113719930408013,124,3,3,0,0,0,1,,3,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408013,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8835430301,,1,,8,1510,29411,2452.5760826,199326458304wd,,0,1113719930408013
,,199326458304wd,111381993040913184,,3,5,,2,1,13,245,O,0,0,1,2,1113819930409001,184,1,3,0,0,0,0,,3,6,45,13,6,1,2,1993,1113819930409,04,wd,,,1113819930409001,,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1330,30906,3817.0608881,199326458304wd,,0,1113819930409001
,,199326458304wd,111381993040913184,,3,5,,2,1,13,245,O,0,0,2,2,1113819930409002,184,1,3,0,0,0,1,,3,6,45,13,6,2,2,1993,1113819930409,04,wd,,,1113819930409002,,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1340,30906,3817.0608881,199326458304wd,,0,1113819930409002
,,199326458304wd,111381993040913184,,3,5,,2,1,13,3,N,0,0,2,2,1113819930409007,184,1,3,0,0,0,1,,4,6,45,45,6,2,2,1993,1113819930409,04,wd,,,1113819930409007,,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1420,29129,3221.8138681,199326458304wd,,0,1113819930409007
,,199326458304we,211381993041713184,,3,5,,2,1,13,3,N,0,6,2,2,2113819930417002,184,5,3,0,0,0,1,,2,6,45,45,6,1,2,1993,2113819930417,04,we,,,2113819930417002,,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1410,99998,2467.3934698,199326458304we,,0,2113819930417002
,SHEEPSHEAD,199326458304wd,111371993040819124,,5,5,,2,1,19,19,Y,0,10,2,3,1113719930408014,124,3,3,0,0,0,1,,3,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408014,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8835430301,,1,,8,1520,29411,2452.5760826,199326458304wd,,0,1113719930408014
,,199326458304wd,111381993040913184,,3,5,,2,1,13,3,N,0,0,2,2,1113819930409006,184,1,3,0,0,0,1,,4,6,45,45,6,2,2,1993,1113819930409,04,wd,,,1113819930409006,,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1415,29129,3221.8138681,199326458304wd,,0,1113819930409006
,,199326458304wd,111381993040913184,,3,5,,2,1,13,103,O,0,1,1,1.5,1113819930409008,184,1,3,0,0,0,0,,2,5,45,36,6,1,2,1993,1113819930409,04,wd,,,1113819930409008,,,,8,1,,SUFFOLK,01JUN93:09:34,8,8,1,,,,,,1,,8,1600,11777,3817.0608881,199326458304wd,,0,1113819930409008
,,199326458304wd,111381993040913184,,3,5,,2,1,13,3,N,0,0,2,2,1113819930409005,184,1,3,0,0,0,1,,4,6,45,45,6,2,2,1993,1113819930409,04,wd,,,1113819930409005,,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1410,29129,3221.8138681,199326458304wd,,0,1113819930409005
,,199326458304wd,111381993040913184,,3,5,,2,1,13,3,N,0,0,1,2,1113819930409004,184,1,3,0,0,0,0,,4,6,45,45,6,1,2,1993,1113819930409,04,wd,,,1113819930409004,,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1400,29129,3221.8138681,199326458304wd,,0,1113819930409004
,,199326458304wd,111381993040913184,,3,5,,2,1,13,245,O,0,0,2,2,1113819930409003,184,1,3,0,0,0,1,,3,6,45,13,6,2,2,1993,1113819930409,04,wd,,,1113819930409003,,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1345,30906,3817.0608881,199326458304wd,,0,1113819930409003
,,199326458304wd,111371993040819124,0,5,5,,2,1,19,35,Y,2,30,1,3,1113719930408012,124,3,3,1,0,0,0,,3,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408012,1,,,8,1,,DORCHESTER,01JUN93:09:34,8,8,1,,,,,,1,,8,1500,29483,2452.5760826,199326458304wd,,0,1113719930408012
LEFTEYE FLOUNDER GENUS,SHEEPSHEAD,199326458303we,111371993032819124,,5,5,,2,1,19,15,Y,0,20,1,0.5,1113719930328007,124,5,3,0,0,0,0,,2,6,45,45,6,1,2,1993,1113719930328,03,we,,,1113719930328007,,,,8,9,,BERKELEY,24FEB93:14:01,8,8,1,,,,8835430301,8857030300,1,,8,1245,29445,1878.2805147,199326458303we,,0,1113719930328007
LEFTEYE FLOUNDER GENUS,SHEEPSHEAD,199326458303we,111371993032819124,,5,5,,2,1,19,15,Y,0,20,2,0.5,1113719930328008,124,5,3,0,0,0,1,,2,6,45,45,6,1,2,1993,1113719930328,03,we,,,1113719930328008,,,,8,9,,BERKELEY,01JUN93:09:34,8,8,1,,,,8835430301,8857030300,1,,8,1255,29445,1878.2805147,199326458303we,,0,1113719930328008
,,199326458304wd,111371993040819124,,5,5,,2,1,19,61,O,0,4,8,1,1113719930408006,124,5,3,0,0,0,0,,1,0,45,39,6,1,2,1993,1113719930408,04,wd,,,1113719930408006,,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1225,45243,5084.3199692,199326458304wd,,0,1113719930408006
,SHEEPSHEAD,199326458304wd,111371993040819124,0,5,5,,2,1,19,63,N,0,30,2,1,1113719930408009,124,3,3,1,0,0,1,,2,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408009,1,,,8,1,,,01JUN93:09:34,8,8,1,,,,8835430301,,1,,8,1310,29033,4291.4517391,199326458304wd,,0,1113719930408009
,,199326458304wd,111371993040819124,,5,5,,2,1,19,19,Y,0,10,2,2,1113719930408005,124,3,3,0,0,0,1,,2,6,45,45,6,8,2,1993,1113719930408,04,wd,,,1113719930408005,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,,,2,,8,1215,29408,2452.5760826,199326458304wd,,0,1113719930408005
,,199326458304wd,111371993040819124,,5,5,,2,1,19,19,Y,10,25,1,2,1113719930408004,124,3,3,0,0,0,0,,2,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408004,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,,,1,,8,1205,29408,2452.5760826,199326458304wd,,0,1113719930408004
,,199326458304wd,111371993040819124,,5,5,,2,1,19,19,Y,1,1,2,1,1113719930408003,124,3,3,0,0,0,1,,3,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408003,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,,,1,,8,1210,29414,2452.5760826,199326458304wd,,0,1113719930408003
,,199326458304wd,111371993040819124,0,5,5,,2,1,19,19,Y,1,2,8,2.5,1113719930408007,124,3,3,1,0,0,0,,1,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408007,1,,,8,9,,CHARLESTON,01JUN93:09:34,8,8,1,,,,,,1,,8,1245,29418,2452.5760826,199326458304wd,,0,1113719930408007
,,199326458304wd,111371993040819124,,5,5,,2,1,19,45,O,0,1,1,1,1113719930408001,124,3,3,0,0,0,0,,3,0,45,18,6,1,2,1993,1113719930408,04,wd,,,1113719930408001,,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1150,47352,5084.3199692,199326458304wd,,0,1113719930408001
,,199326458304we,211381993041713184,,3,5,,2,1,13,3,N,0,5,1,2,2113819930417001,184,5,3,0,0,0,0,,2,6,45,45,6,1,2,1993,2113819930417,04,we,,,2113819930417001,,,,8,9,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1400,99998,2467.3934698,199326458304we,,0,2113819930417001
,LEFTEYE FLOUNDER GENUS,199326458303we,111371993032819124,,5,5,,2,1,19,19,Y,10,25,8,1,1113719930328006,124,2,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113719930328,03,we,,,1113719930328006,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8857030300,,1,,8,1235,29414,1878.2805147,199326458303we,,0,1113719930328006
,SHEEPSHEAD,199326458304wd,111371993040819124,0,5,5,,2,1,19,19,Y,1,40,1,1,1113719930408008,124,3,3,1,0,0,0,,2,6,45,45,6,1,2,1993,1113719930408,04,wd,,,1113719930408008,1,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8835430301,,1,,8,1300,29406,2452.5760826,199326458304wd,,0,1113719930408008
,,199326458303we,111371993032819124,0,5,5,,2,1,19,19,Y,2,25,2,1,1113719930328005,124,3,3,1,0,0,1,,2,6,45,45,6,1,2,1993,1113719930328,03,we,,,1113719930328005,1,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,,,1,,8,1225,29418,1878.2805147,199326458303we,,0,1113719930328005
,SHEEPSHEAD,199326458303we,111371993032819124,,5,5,,2,1,19,35,Y,20,100,8,1,1113719930328001,124,3,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113719930328,03,we,,,1113719930328001,,,,8,1,,DORCHESTER,01JUN93:09:34,8,8,1,,,,8835430301,,1,,8,1115,29483,1878.2805147,199326458303we,,0,1113719930328001
,SPOTTED SEATROUT,199326458303we,111371993032819124,,5,5,,2,1,19,87,O,0,5,1,2,1113719930328002,124,3,3,0,0,0,0,,2,5,45,36,6,1,2,1993,1113719930328,03,we,,,1113719930328002,,,,8,1,,ROCKLAND,01JUN93:09:34,8,8,1,,,,8835440102,,1,,8,1145,10977,3893.7748747,199326458303we,,0,1113719930328002
,,199326458304we,11136199304101976,,3,5,,2,1,19,51,O,0,0,2,2.5,1113619930410003,76,1,3,0,0,0,1,,3,6,45,37,6,1,2,1993,1113619930410,04,we,,,1113619930410003,,,,8,1,,,01JUN93:09:34,8,8,1,,,,,,1,,8,1445,28307,10426.059735,199326458304we,,0,1113619930410003
,RED DRUM,199326458304we,11136199304101976,,3,5,,2,1,19,19,Y,0,6,1,3.5,1113619930410004,76,1,3,0,0,0,0,,2,6,45,45,6,1,2,1993,1113619930410,04,we,,,1113619930410004,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1500,29412,5029.3264186,199326458304we,,0,1113619930410004
,,199326458304we,11136199304101976,,3,5,,2,1,19,19,Y,0,0,2,2.5,1113619930410002,76,1,3,0,0,0,1,,3,6,45,45,6,1,2,1993,1113619930410,04,we,,,1113619930410002,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,,,1,,8,1440,29418,5029.3264186,199326458304we,,0,1113619930410002
RED DRUM,SPOTTED SEATROUT,199326458304we,111361993040319208,,3,5,,2,1,19,15,Y,0,3,8,2,1113619930403004,208,1,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113619930403,04,we,,,1113619930403004,,,,8,1,,BERKELEY,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1430,29483,5029.3264186,199326458304we,,0,1113619930403004
RED DRUM,SPOTTED SEATROUT,199326458304we,111361993040319208,,3,5,,2,1,19,19,Y,35,300,8,2.5,1113619930403003,208,1,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113619930403,04,we,,,1113619930403003,,,,8,9,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1230,29439,5029.3264186,199326458304we,,0,1113619930403003
,UNIDENTIFIED FISH,199326458303we,111361993032819208,,3,5,,2,1,19,19,Y,0,0,8,1.5,1113619930328001,208,1,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113619930328,03,we,,,1113619930328001,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,1000000000,,1,,8,1600,29412,5029.3264186,199326458303we,,0,1113619930328001
,SHEEPSHEAD,199326458303wd,111361993031219120,,3,5,,2,1,19,19,Y,30,300,8,4,1113619930312001,120,3,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113619930312,03,wd,,,1113619930312001,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8835430301,,1,,8,1220,29414,6567.0732296,199326458303wd,,0,1113619930312001
,UNIDENTIFIED FISH,199326458304we,111361993040319208,,3,5,,2,1,19,19,Y,10,25,2,4.5,1113619930403002,208,1,3,0,0,0,1,,2,6,45,45,6,1,2,1993,1113619930403,04,we,,,1113619930403002,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,1000000000,,1,,8,1150,29418,5029.3264186,199326458304we,,0,1113619930403002
,LEFTEYE FLOUNDER GENUS,199326458303we,11136199303271976,,3,5,,2,1,19,19,Y,0,5,8,2.5,1113619930327001,76,1,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113619930327,03,we,,,1113619930327001,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8857030300,,1,,8,1410,29414,5029.3264186,199326458303we,,0,1113619930327001
,,199326458304wd,111381993040913184,,3,5,,2,1,13,103,O,0,0,2,1.5,1113819930409009,184,1,3,0,0,0,1,,2,5,45,36,6,2,2,1993,1113819930409,04,wd,,,1113819930409009,,,,8,9,,SUFFOLK,01JUN93:09:34,8,8,1,,,,,,1,,8,1605,11777,3817.0608881,199326458304wd,,0,1113819930409009
SPOTTED SEATROUT,RED DRUM,199326458303we,111361993030719120,,3,5,,2,1,19,19,Y,0,0,8,5.5,1113619930307002,120,1,3,0,0,0,0,,1,6,45,45,6,1,2,1993,1113619930307,03,we,,,1113619930307002,,,,8,9,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8835440901,8835440102,1,,8,1530,99998,5029.3264186,199326458303we,,0,1113619930307002
RED DRUM,SPOTTED SEATROUT,199326458303we,111361993030719120,0,3,5,,1,1,19,19,Y,30,350,8,4.5,1113619930307003,120,1,3,0,2,0,0,,1,6,45,45,6,1,2,1993,1113619930307,03,we,,,1113619930307003,1,1,0,8,1,,CHARLESTON,01JUN93:09:34,8,1,1,,,,8835440102,8835440901,1,,8,1545,29405,5029.3264186,199326458303we,,0,1113619930307003
RED DRUM,SPOTTED SEATROUT,199326458303wd,111361993030419120,,3,5,,2,1,19,19,Y,16,30,2,2,1113619930304003,120,3,3,0,0,0,1,,2,6,45,45,6,1,2,1993,1113619930304,03,wd,,,1113619930304003,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1230,29412,6567.0732296,199326458303wd,,0,1113619930304003
RED DRUM,SPOTTED SEATROUT,199326458303wd,111361993030419120,,3,5,,2,1,19,19,Y,16,30,1,2,1113619930304002,120,3,3,0,0,0,0,,2,6,45,45,6,1,2,1993,1113619930304,03,wd,,,1113619930304002,,,,8,1,,CHARLESTON,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1225,29412,6567.0732296,199326458303wd,,0,1113619930304002
